Date/time,PM10 [ug/m3],PM2.5 [ug/m3],TEMP [C]
2021-05-04 02:55:00+02:00,6.716666666666667,5.366666666666666,10.725
2021-05-04 03:00:00+02:00,6.6,5.3,10.8
2021-05-04 03:05:00+02:00,6.6,5.2749999999999995,10.791667
2021-05-04 03:10:00+02:00,6.6,5.25,10.783334
2021-05-04 03:15:00+02:00,6.6,5.225,10.775
2021-05-04 03:20:00+02:00,6.6,5.2,10.766666
2021-05-04 03:25:00+02:00,6.6,5.175,10.758333
2021-05-04 03:30:00+02:00,6.6,5.15,10.75
2021-05-04 03:35:00+02:00,6.6,5.125,10.741667
2021-05-04 03:40:00+02:00,6.6,5.1,10.733334
2021-05-04 03:45:00+02:00,6.6,5.075,10.725
2021-05-04 03:50:00+02:00,6.6,5.05,10.716666
2021-05-04 03:55:00+02:00,6.6,5.025,10.708333
2021-05-04 04:00:00+02:00,6.6,5.0,10.7
2021-05-04 04:05:00+02:00,6.566666666666666,4.975,10.525
2021-05-04 04:10:00+02:00,6.533333333333333,4.95,10.35
2021-05-04 04:15:00+02:00,6.5,4.925,10.175
2021-05-04 04:20:00+02:00,6.466666666666667,4.9,10.0
2021-05-04 04:25:00+02:00,6.433333333333334,4.875,9.825
2021-05-04 04:30:00+02:00,6.4,4.85,9.65
2021-05-04 04:35:00+02:00,6.366666666666666,4.825,9.475
2021-05-04 04:40:00+02:00,6.333333333333333,4.8,9.3
2021-05-04 04:45:00+02:00,6.3,4.775,9.125
2021-05-04 04:50:00+02:00,6.266666666666667,4.75,8.950001
2021-05-04 04:55:00+02:00,6.233333333333333,4.7250000000000005,8.775001
2021-05-04 05:00:00+02:00,6.2,4.7,8.6
2021-05-04 05:05:00+02:00,6.216666666666667,4.683333333333334,8.583334
2021-05-04 05:10:00+02:00,6.233333333333333,4.666666666666667,8.566667
2021-05-04 05:15:00+02:00,6.25,4.65,8.55
2021-05-04 05:20:00+02:00,6.266666666666667,4.633333333333334,8.533334
2021-05-04 05:25:00+02:00,6.283333333333333,4.616666666666667,8.516666
2021-05-04 05:30:00+02:00,6.300000000000001,4.6,8.5
2021-05-04 05:35:00+02:00,6.316666666666667,4.583333333333333,8.483334
2021-05-04 05:40:00+02:00,6.333333333333334,4.566666666666666,8.466666
2021-05-04 05:45:00+02:00,6.3500000000000005,4.55,8.45
2021-05-04 05:50:00+02:00,6.366666666666667,4.533333333333333,8.433333
2021-05-04 05:55:00+02:00,6.383333333333334,4.516666666666667,8.416666
2021-05-04 06:00:00+02:00,6.4,4.5,8.4
2021-05-04 06:05:00+02:00,6.425000000000001,4.483333333333333,8.483333
2021-05-04 06:10:00+02:00,6.45,4.466666666666667,8.566667
2021-05-04 06:15:00+02:00,6.4750000000000005,4.45,8.65
2021-05-04 06:20:00+02:00,6.5,4.433333333333334,8.733333
2021-05-04 06:25:00+02:00,6.525,4.416666666666667,8.816667
2021-05-04 06:30:00+02:00,6.550000000000001,4.4,8.9
2021-05-04 06:35:00+02:00,6.575,4.383333333333333,8.983333
2021-05-04 06:40:00+02:00,6.6000000000000005,4.366666666666666,9.066667
2021-05-04 06:45:00+02:00,6.625,4.35,9.15
2021-05-04 06:50:00+02:00,6.65,4.333333333333333,9.233333
2021-05-04 06:55:00+02:00,6.675,4.316666666666666,9.316667
2021-05-04 07:00:00+02:00,6.7,4.3,9.4
2021-05-04 07:05:00+02:00,6.891666666666667,4.366666666666666,9.599999
2021-05-04 07:10:00+02:00,7.083333333333334,4.433333333333334,9.799999
2021-05-04 07:15:00+02:00,7.275,4.5,10.0
2021-05-04 07:20:00+02:00,7.466666666666667,4.566666666666666,10.2
2021-05-04 07:25:00+02:00,7.658333333333333,4.633333333333333,10.4
2021-05-04 07:30:00+02:00,7.85,4.699999999999999,10.6
2021-05-04 07:35:00+02:00,8.041666666666666,4.766666666666667,10.8
2021-05-04 07:40:00+02:00,8.233333333333334,4.833333333333333,11.0
2021-05-04 07:45:00+02:00,8.425,4.8999999999999995,11.2
2021-05-04 07:50:00+02:00,8.616666666666667,4.966666666666667,11.4
2021-05-04 07:55:00+02:00,8.808333333333334,5.033333333333333,11.6
2021-05-04 08:00:00+02:00,9.0,5.1,11.8
2021-05-04 08:05:00+02:00,8.983333333333334,5.133333333333333,11.916667
2021-05-04 08:10:00+02:00,8.966666666666667,5.166666666666666,12.033334
2021-05-04 08:15:00+02:00,8.95,5.199999999999999,12.15
2021-05-04 08:20:00+02:00,8.933333333333334,5.233333333333333,12.266666
2021-05-04 08:25:00+02:00,8.916666666666668,5.266666666666667,12.383333
2021-05-04 08:30:00+02:00,8.9,5.3,12.5
2021-05-04 08:35:00+02:00,8.883333333333333,5.333333333333333,12.616667
2021-05-04 08:40:00+02:00,8.866666666666667,5.366666666666666,12.733334
2021-05-04 08:45:00+02:00,8.850000000000001,5.4,12.85
2021-05-04 08:50:00+02:00,8.833333333333334,5.433333333333334,12.966666
2021-05-04 08:55:00+02:00,8.816666666666666,5.466666666666667,13.083333
2021-05-04 09:00:00+02:00,8.8,5.5,13.2
2021-05-04 09:05:00+02:00,9.108333333333334,5.483333333333333,13.333333
2021-05-04 09:10:00+02:00,9.416666666666668,5.466666666666667,13.466666
2021-05-04 09:15:00+02:00,9.725000000000001,5.45,13.6
2021-05-04 09:20:00+02:00,10.033333333333333,5.433333333333334,13.733334
2021-05-04 09:25:00+02:00,10.341666666666667,5.416666666666667,13.866667
2021-05-04 09:30:00+02:00,10.65,5.4,14.0
2021-05-04 09:35:00+02:00,10.958333333333334,5.383333333333333,14.133333
2021-05-04 09:40:00+02:00,11.266666666666667,5.366666666666666,14.266666
2021-05-04 09:45:00+02:00,11.575,5.35,14.4
2021-05-04 09:50:00+02:00,11.883333333333333,5.333333333333333,14.533334
2021-05-04 09:55:00+02:00,12.191666666666666,5.316666666666666,14.666667
2021-05-04 10:00:00+02:00,12.5,5.3,14.8
2021-05-04 10:05:00+02:00,12.633333333333333,5.283333333333333,14.983334
2021-05-04 10:10:00+02:00,12.766666666666666,5.266666666666667,15.166667
2021-05-04 10:15:00+02:00,12.9,5.25,15.35
2021-05-04 10:20:00+02:00,13.033333333333333,5.233333333333333,15.533334
2021-05-04 10:25:00+02:00,13.166666666666666,5.216666666666667,15.716667
2021-05-04 10:30:00+02:00,13.3,5.2,15.9
2021-05-04 10:35:00+02:00,13.433333333333334,5.183333333333334,16.083334
2021-05-04 10:40:00+02:00,13.566666666666666,5.166666666666667,16.266666
2021-05-04 10:45:00+02:00,13.7,5.15,16.45
2021-05-04 10:50:00+02:00,13.833333333333332,5.133333333333334,16.633333
2021-05-04 10:55:00+02:00,13.966666666666667,5.116666666666667,16.816668
2021-05-04 11:00:00+02:00,14.1,5.1000000000000005,17.0
2021-05-04 11:05:00+02:00,14.0,5.083333333333334,17.1
2021-05-04 11:10:00+02:00,13.9,5.066666666666667,17.2
2021-05-04 11:15:00+02:00,13.8,5.050000000000001,17.3
2021-05-04 11:20:00+02:00,13.7,5.033333333333334,17.4
2021-05-04 11:25:00+02:00,13.6,5.0166666666666675,17.5
2021-05-04 11:30:00+02:00,13.5,5.0,17.6
2021-05-04 11:35:00+02:00,13.4,4.983333333333333,17.7
2021-05-04 11:40:00+02:00,13.3,4.966666666666667,17.800001
2021-05-04 11:45:00+02:00,13.2,4.95,17.900002
2021-05-04 11:50:00+02:00,13.1,4.933333333333334,18.0
2021-05-04 11:55:00+02:00,13.0,4.916666666666667,18.1
2021-05-04 12:00:00+02:00,12.9,4.9,18.2
2021-05-04 12:05:00+02:00,12.700000000000001,4.866666666666667,18.191668
2021-05-04 12:10:00+02:00,12.5,4.833333333333334,18.183334
2021-05-04 12:15:00+02:00,12.3,4.800000000000001,18.175001
2021-05-04 12:20:00+02:00,12.1,4.766666666666667,18.166668
2021-05-04 12:25:00+02:00,11.9,4.733333333333333,18.158335
2021-05-04 12:30:00+02:00,11.7,4.7,18.150002
2021-05-04 12:35:00+02:00,11.5,4.666666666666667,18.141666
2021-05-04 12:40:00+02:00,11.3,4.633333333333334,18.133333
2021-05-04 12:45:00+02:00,11.1,4.6,18.125
2021-05-04 12:50:00+02:00,10.9,4.566666666666666,18.116667
2021-05-04 12:55:00+02:00,10.7,4.533333333333333,18.108334
2021-05-04 13:00:00+02:00,10.5,4.5,18.1
2021-05-04 13:05:00+02:00,10.716666666666667,4.525,18.1
2021-05-04 13:10:00+02:00,10.933333333333334,4.55,18.1
2021-05-04 13:15:00+02:00,11.15,4.575,18.1
2021-05-04 13:20:00+02:00,11.366666666666667,4.6,18.1
2021-05-04 13:25:00+02:00,11.583333333333334,4.625,18.1
2021-05-04 13:30:00+02:00,11.8,4.65,18.1
2021-05-04 13:35:00+02:00,12.016666666666666,4.675,18.1
2021-05-04 13:40:00+02:00,12.233333333333333,4.7,18.1
2021-05-04 13:45:00+02:00,12.45,4.725,18.1
2021-05-04 13:50:00+02:00,12.666666666666666,4.75,18.1
2021-05-04 13:55:00+02:00,12.883333333333333,4.7749999999999995,18.1
2021-05-04 14:00:00+02:00,13.1,4.8,18.1
2021-05-04 14:05:00+02:00,12.866666666666667,4.758333333333333,18.091667
2021-05-04 14:10:00+02:00,12.633333333333333,4.716666666666667,18.083334
2021-05-04 14:15:00+02:00,12.4,4.675,18.075
2021-05-04 14:20:00+02:00,12.166666666666666,4.633333333333333,18.066668
2021-05-04 14:25:00+02:00,11.933333333333334,4.591666666666667,18.058334
2021-05-04 14:30:00+02:00,11.7,4.55,18.05
2021-05-04 14:35:00+02:00,11.466666666666667,4.508333333333333,18.041666
2021-05-04 14:40:00+02:00,11.233333333333334,4.466666666666667,18.033333
2021-05-04 14:45:00+02:00,11.0,4.425,18.025
2021-05-04 14:50:00+02:00,10.766666666666667,4.383333333333333,18.016666
2021-05-04 14:55:00+02:00,10.533333333333333,4.341666666666667,18.008333
2021-05-04 15:00:00+02:00,10.3,4.3,18.0
2021-05-04 15:05:00+02:00,10.191666666666666,4.283333333333333,18.041666
2021-05-04 15:10:00+02:00,10.083333333333334,4.266666666666667,18.083334
2021-05-04 15:15:00+02:00,9.975000000000001,4.25,18.125
2021-05-04 15:20:00+02:00,9.866666666666667,4.233333333333333,18.166666
2021-05-04 15:25:00+02:00,9.758333333333333,4.216666666666667,18.208334
2021-05-04 15:30:00+02:00,9.65,4.199999999999999,18.25
2021-05-04 15:35:00+02:00,9.541666666666668,4.183333333333333,18.291666
2021-05-04 15:40:00+02:00,9.433333333333334,4.166666666666666,18.333334
2021-05-04 15:45:00+02:00,9.325,4.1499999999999995,18.375
2021-05-04 15:50:00+02:00,9.216666666666667,4.133333333333333,18.416666
2021-05-04 15:55:00+02:00,9.108333333333334,4.116666666666666,18.458334
2021-05-04 16:00:00+02:00,9.0,4.1,18.5
2021-05-04 16:05:00+02:00,9.075,4.1,18.491667
2021-05-04 16:10:00+02:00,9.15,4.1,18.483334
2021-05-04 16:15:00+02:00,9.225,4.1,18.475
2021-05-04 16:20:00+02:00,9.3,4.1,18.466667
2021-05-04 16:25:00+02:00,9.375,4.1,18.458334
2021-05-04 16:30:00+02:00,9.45,4.1,18.45
2021-05-04 16:35:00+02:00,9.525,4.1,18.441666
2021-05-04 16:40:00+02:00,9.6,4.1,18.433332
2021-05-04 16:45:00+02:00,9.675,4.1,18.425
2021-05-04 16:50:00+02:00,9.75,4.1,18.416666
2021-05-04 16:55:00+02:00,9.825000000000001,4.1,18.408333
2021-05-04 17:00:00+02:00,9.9,4.1,18.4
2021-05-04 17:05:00+02:00,9.791666666666668,4.116666666666666,18.35
2021-05-04 17:10:00+02:00,9.683333333333334,4.133333333333333,18.3
2021-05-04 17:15:00+02:00,9.575,4.1499999999999995,18.25
2021-05-04 17:20:00+02:00,9.466666666666667,4.166666666666666,18.199999
2021-05-04 17:25:00+02:00,9.358333333333334,4.183333333333333,18.15
2021-05-04 17:30:00+02:00,9.25,4.199999999999999,18.099998
2021-05-04 17:35:00+02:00,9.141666666666666,4.216666666666667,18.05
2021-05-04 17:40:00+02:00,9.033333333333333,4.233333333333333,18.0
2021-05-04 17:45:00+02:00,8.925,4.25,17.949999
2021-05-04 17:50:00+02:00,8.816666666666666,4.266666666666667,17.9
2021-05-04 17:55:00+02:00,8.708333333333332,4.283333333333333,17.849998
2021-05-04 18:00:00+02:00,8.6,4.3,17.8
2021-05-04 18:05:00+02:00,8.708333333333332,4.391666666666667,17.591665
2021-05-04 18:10:00+02:00,8.816666666666666,4.483333333333333,17.383333
2021-05-04 18:15:00+02:00,8.925,4.575,17.175
2021-05-04 18:20:00+02:00,9.033333333333333,4.666666666666667,16.966667
2021-05-04 18:25:00+02:00,9.141666666666666,4.758333333333334,16.758333
2021-05-04 18:30:00+02:00,9.25,4.85,16.55
2021-05-04 18:35:00+02:00,9.358333333333334,4.941666666666666,16.341667
2021-05-04 18:40:00+02:00,9.466666666666667,5.033333333333333,16.133333
2021-05-04 18:45:00+02:00,9.575,5.125,15.925
2021-05-04 18:50:00+02:00,9.683333333333334,5.216666666666667,15.716667
2021-05-04 18:55:00+02:00,9.791666666666668,5.308333333333334,15.508333
2021-05-04 19:00:00+02:00,9.9,5.4,15.3
2021-05-04 19:05:00+02:00,9.883333333333333,5.5,15.116667
2021-05-04 19:10:00+02:00,9.866666666666667,5.6000000000000005,14.933333
2021-05-04 19:15:00+02:00,9.85,5.7,14.75
2021-05-04 19:20:00+02:00,9.833333333333334,5.8,14.566667
2021-05-04 19:25:00+02:00,9.816666666666666,5.9,14.383333
2021-05-04 19:30:00+02:00,9.8,6.0,14.200001
2021-05-04 19:35:00+02:00,9.783333333333333,6.1,14.016667
2021-05-04 19:40:00+02:00,9.766666666666666,6.2,13.833334
2021-05-04 19:45:00+02:00,9.75,6.3,13.650001
2021-05-04 19:50:00+02:00,9.733333333333333,6.3999999999999995,13.466667
2021-05-04 19:55:00+02:00,9.716666666666667,6.5,13.283334
2021-05-04 20:00:00+02:00,9.7,6.6,13.1
2021-05-04 20:05:00+02:00,9.591666666666667,6.5249999999999995,13.133333
2021-05-04 20:10:00+02:00,9.483333333333333,6.449999999999999,13.166667
2021-05-04 20:15:00+02:00,9.375,6.375,13.200001
2021-05-04 20:20:00+02:00,9.266666666666666,6.3,13.233334
2021-05-04 20:25:00+02:00,9.158333333333333,6.225,13.266666
2021-05-04 20:30:00+02:00,9.05,6.15,13.3
2021-05-04 20:35:00+02:00,8.941666666666666,6.075,13.333334
2021-05-04 20:40:00+02:00,8.833333333333334,6.0,13.366667
2021-05-04 20:45:00+02:00,8.725,5.925,13.4
2021-05-04 20:50:00+02:00,8.616666666666667,5.85,13.433333
2021-05-04 20:55:00+02:00,8.508333333333333,5.775,13.466667
2021-05-04 21:00:00+02:00,8.4,5.7,13.5
2021-05-04 21:05:00+02:00,8.308333333333334,5.675,13.45
2021-05-04 21:10:00+02:00,8.216666666666667,5.65,13.4
2021-05-04 21:15:00+02:00,8.125,5.625,13.35
2021-05-04 21:20:00+02:00,8.033333333333333,5.6000000000000005,13.3
2021-05-04 21:25:00+02:00,7.941666666666666,5.575,13.25
2021-05-04 21:30:00+02:00,7.85,5.550000000000001,13.2
2021-05-04 21:35:00+02:00,7.758333333333333,5.525,13.15
2021-05-04 21:40:00+02:00,7.666666666666667,5.5,13.099999
2021-05-04 21:45:00+02:00,7.575,5.4750000000000005,13.049999
2021-05-04 21:50:00+02:00,7.483333333333333,5.45,13.0
2021-05-04 21:55:00+02:00,7.391666666666667,5.425000000000001,12.95
2021-05-04 22:00:00+02:00,7.3,5.4,12.9
2021-05-04 22:05:00+02:00,7.45,5.558333333333334,12.75
2021-05-04 22:10:00+02:00,7.6,5.716666666666667,12.599999
2021-05-04 22:15:00+02:00,7.75,5.875,12.45
2021-05-04 22:20:00+02:00,7.8999999999999995,6.033333333333333,12.3
2021-05-04 22:25:00+02:00,8.05,6.191666666666666,12.15
2021-05-04 22:30:00+02:00,8.2,6.35,12.0
2021-05-04 22:35:00+02:00,8.35,6.508333333333334,11.85
2021-05-04 22:40:00+02:00,8.5,6.666666666666667,11.7
2021-05-04 22:45:00+02:00,8.65,6.825,11.55
2021-05-04 22:50:00+02:00,8.8,6.983333333333333,11.400001
2021-05-04 22:55:00+02:00,8.95,7.141666666666667,11.25
2021-05-04 23:00:00+02:00,9.1,7.3,11.1
2021-05-04 23:05:00+02:00,9.15,7.2,11.1
2021-05-04 23:10:00+02:00,9.2,7.1,11.1
2021-05-04 23:15:00+02:00,9.25,7.0,11.1
2021-05-04 23:20:00+02:00,9.299999999999999,6.8999999999999995,11.1
2021-05-04 23:25:00+02:00,9.35,6.8,11.1
2021-05-04 23:30:00+02:00,9.399999999999999,6.699999999999999,11.1
2021-05-04 23:35:00+02:00,9.45,6.6,11.1
2021-05-04 23:40:00+02:00,9.5,6.5,11.1
2021-05-04 23:45:00+02:00,9.549999999999999,6.3999999999999995,11.1
2021-05-04 23:50:00+02:00,9.6,6.3,11.1
2021-05-04 23:55:00+02:00,9.649999999999999,6.199999999999999,11.1
2021-05-05 00:00:00+02:00,9.7,6.1,11.1
2021-05-05 00:05:00+02:00,9.483333333333333,6.0,11.283334
2021-05-05 00:10:00+02:00,9.266666666666666,5.8999999999999995,11.466667
2021-05-05 00:15:00+02:00,9.049999999999999,5.8,11.650001
2021-05-05 00:20:00+02:00,8.833333333333332,5.7,11.833334
2021-05-05 00:25:00+02:00,8.616666666666665,5.6,12.016667
2021-05-05 00:30:00+02:00,8.399999999999999,5.5,12.200001
2021-05-05 00:35:00+02:00,8.183333333333334,5.4,12.383333
2021-05-05 00:40:00+02:00,7.966666666666666,5.3,12.566667
2021-05-05 00:45:00+02:00,7.75,5.2,12.75
2021-05-05 00:50:00+02:00,7.533333333333333,5.1000000000000005,12.933333
2021-05-05 00:55:00+02:00,7.316666666666666,5.0,13.116667
2021-05-05 01:00:00+02:00,7.1,4.9,13.3
2021-05-05 01:05:00+02:00,7.0,4.808333333333334,13.358334
2021-05-05 01:10:00+02:00,6.8999999999999995,4.716666666666667,13.416667
2021-05-05 01:15:00+02:00,6.8,4.625,13.475
2021-05-05 01:20:00+02:00,6.7,4.533333333333333,13.533334
2021-05-05 01:25:00+02:00,6.6,4.441666666666666,13.591667
2021-05-05 01:30:00+02:00,6.5,4.35,13.65
2021-05-05 01:35:00+02:00,6.4,4.258333333333333,13.708333
2021-05-05 01:40:00+02:00,6.3,4.166666666666667,13.766666
2021-05-05 01:45:00+02:00,6.2,4.075,13.825
2021-05-05 01:50:00+02:00,6.1000000000000005,3.9833333333333334,13.883333
2021-05-05 01:55:00+02:00,6.0,3.8916666666666666,13.941667
2021-05-05 02:00:00+02:00,5.9,3.8,14.0
2021-05-05 02:05:00+02:00,5.95,3.833333333333333,13.975
2021-05-05 02:10:00+02:00,6.0,3.8666666666666667,13.95
2021-05-05 02:15:00+02:00,6.050000000000001,3.9,13.925
2021-05-05 02:20:00+02:00,6.1000000000000005,3.933333333333333,13.9
2021-05-05 02:25:00+02:00,6.15,3.966666666666667,13.875
2021-05-05 02:30:00+02:00,6.2,4.0,13.85
2021-05-05 02:35:00+02:00,6.25,4.033333333333333,13.825
2021-05-05 02:40:00+02:00,6.3,4.066666666666666,13.8
2021-05-05 02:45:00+02:00,6.35,4.1,13.775
2021-05-05 02:50:00+02:00,6.4,4.133333333333334,13.75
2021-05-05 02:55:00+02:00,6.45,4.166666666666667,13.724999
2021-05-05 03:00:00+02:00,6.5,4.2,13.7
2021-05-05 03:05:00+02:00,6.541666666666667,4.266666666666667,13.625
2021-05-05 03:10:00+02:00,6.583333333333333,4.333333333333334,13.55
2021-05-05 03:15:00+02:00,6.625,4.4,13.475
2021-05-05 03:20:00+02:00,6.666666666666667,4.466666666666667,13.4
2021-05-05 03:25:00+02:00,6.708333333333333,4.533333333333333,13.325
2021-05-05 03:30:00+02:00,6.75,4.6,13.25
2021-05-05 03:35:00+02:00,6.791666666666667,4.666666666666667,13.175
2021-05-05 03:40:00+02:00,6.833333333333333,4.733333333333333,13.1
2021-05-05 03:45:00+02:00,6.875,4.8,13.025
2021-05-05 03:50:00+02:00,6.916666666666667,4.866666666666667,12.95
2021-05-05 03:55:00+02:00,6.958333333333333,4.933333333333334,12.875
2021-05-05 04:00:00+02:00,7.0,5.0,12.8
2021-05-05 04:05:00+02:00,6.941666666666666,4.966666666666667,12.691667
2021-05-05 04:10:00+02:00,6.883333333333333,4.933333333333334,12.583334
2021-05-05 04:15:00+02:00,6.825,4.9,12.475
2021-05-05 04:20:00+02:00,6.766666666666667,4.866666666666666,12.366667
2021-05-05 04:25:00+02:00,6.708333333333333,4.833333333333333,12.258333
2021-05-05 04:30:00+02:00,6.65,4.8,12.15
2021-05-05 04:35:00+02:00,6.591666666666667,4.766666666666667,12.041667
2021-05-05 04:40:00+02:00,6.533333333333333,4.733333333333333,11.933333
2021-05-05 04:45:00+02:00,6.475,4.699999999999999,11.825
2021-05-05 04:50:00+02:00,6.416666666666666,4.666666666666666,11.716667
2021-05-05 04:55:00+02:00,6.358333333333333,4.633333333333333,11.608334
2021-05-05 05:00:00+02:00,6.3,4.6,11.5
2021-05-05 05:05:00+02:00,6.3,4.6,11.5
2021-05-05 05:10:00+02:00,6.3,4.6,11.5
2021-05-05 05:15:00+02:00,6.3,4.6,11.5
2021-05-05 05:20:00+02:00,6.3,4.6,11.5
2021-05-05 05:25:00+02:00,6.3,4.6,11.5
2021-05-05 05:30:00+02:00,6.3,4.6,11.5
2021-05-05 05:35:00+02:00,6.3,4.6,11.5
2021-05-05 05:40:00+02:00,6.3,4.6,11.5
2021-05-05 05:45:00+02:00,6.3,4.6,11.5
2021-05-05 05:50:00+02:00,6.3,4.6,11.5
2021-05-05 05:55:00+02:00,6.3,4.6,11.5
2021-05-05 06:00:00+02:00,6.3,4.6,11.5
